
SetupTitle, Gummal Plot
PrimitiveTest, I/V Sweep
DataValue, 0.90070000000000006, 0.001, 9.795000000000001E-09, 1.8208899999999998E-07, 0.0203405, 18.5899948953548, 20.340500000000002
DataValue, 0.89800000000000013, 0.001, 7.9607300000000009E-09, 1.2403599999999999E-07, 0.020334500000000002, 15.5809831510427, 20.334500000000002
DataValue, 0.8953, 0.001, 6.5645800000000005E-09, 8.4953E-08, 0.0203355, 12.9411173296692, 20.3355
DataValue, 0.89250000000000007, 0.001, 5.35092E-09, 5.7559E-08, 0.020335000000000002, 10.756841814117898, 20.335
DataValue, 0.8898, 0.001, 4.4230600000000011E-09, 3.9373E-08, 0.0203325, 8.90175579802218, 20.332499999999996
DataValue, 0.88710000000000011, 0.001, 3.63712E-09, 2.699E-08, 0.020333, 7.42070649304945, 20.333000000000002
DataValue, 0.8844, 0.001, 3.03978E-09, 1.847E-08, 0.020338, 6.07609761232721, 20.337999999999997
DataValue, 0.8817, 0.001, 2.49939E-09, 1.2658E-08, 0.020334500000000002, 5.06443572231625, 20.334500000000002
DataValue, 0.879, 0.001, 2.06343E-09, 8.664E-09, 0.020341, 4.19883398031433, 20.341
DataValue, 0.87630000000000008, 0.001, 1.72359E-09, 5.982E-09, 0.0203335, 3.47066297669399, 20.3335
DataValue, 0.87360000000000015, 0.001, 1.4452300000000002E-09, 4.054E-09, 0.0203325, 2.80508984729074, 20.332499999999996
DataValue, 0.8708, 0.001, 1.21162E-09, 2.8450000000000004E-09, 0.0203325, 2.34809593767023, 20.332499999999996
DataValue, 0.8681, 0.001, 1.01179E-09, 1.951E-09, 0.020332, 1.9282657468447, 20.332
DataValue, 0.86540000000000006, 0.001, 8.648410000000001E-10, 1.3220000000000002E-09, 0.0203355, 1.52860467993539, 20.3355
DataValue, 0.86270000000000013, 0.001, 7.3606E-10, 9.81E-10, 0.020333, 1.33277178490884, 20.333000000000002
DataValue, 0.86, 0.001, 6.3736E-10, 6.9900000000000007E-10, 0.020336500000000004, 1.09671143466801, 20.3365
