
SetupTitle, Gummal Plot
PrimitiveTest, I/V Sweep
DataValue, 0.9107, 0.001, 1.94057E-08, 7.0946899999999993E-07, 0.0204325, 36.559825205996205, 20.4325
DataValue, 0.908, 0.001, 1.58053E-08, 4.86459E-07, 0.020432000000000002, 30.778219964189198, 20.432000000000002
DataValue, 0.9053000000000001, 0.001, 1.2782199999999999E-08, 3.3349799999999996E-07, 0.020435500000000002, 26.0908137879238, 20.4355
DataValue, 0.9027, 0.001, 1.05439E-08, 2.3100999999999998E-07, 0.020435500000000002, 21.9093504301065, 20.4355
DataValue, 0.9, 0.001, 8.68893E-09, 1.5782E-07, 0.0204265, 18.1633411708922, 20.4265
DataValue, 0.8973000000000001, 0.001, 7.1497000000000007E-09, 1.0815999999999998E-07, 0.020425, 15.1279074646489, 20.425
DataValue, 0.89469999999999994, 0.001, 5.8784400000000011E-09, 7.5481E-08, 0.020427499999999998, 12.840311375126701, 20.4275
DataValue, 0.892, 0.001, 4.8088800000000009E-09, 5.1603E-08, 0.0204265, 10.7307730698208, 20.4265
DataValue, 0.88930000000000009, 0.001, 3.9455000000000005E-09, 3.5238E-08, 0.020422500000000003, 8.93118742871626, 20.4225
DataValue, 0.88670000000000015, 0.001, 3.2264400000000003E-09, 2.4378E-08, 0.0204235, 7.55569606129356, 20.423499999999997
DataValue, 0.884, 0.001, 2.61168E-09, 1.6654E-08, 0.020422500000000003, 6.37673834466704, 20.4225
DataValue, 0.88130000000000008, 0.001, 2.11529E-09, 1.1373E-08, 0.020423, 5.37656775193945, 20.423000000000002
DataValue, 0.87870000000000015, 0.001, 1.7424200000000003E-09, 7.889E-09, 0.020424, 4.52761102374858, 20.424000000000003
DataValue, 0.876, 0.001, 1.4203600000000003E-09, 5.443E-09, 0.020418500000000003, 3.83212706637754, 20.4185
DataValue, 0.87330000000000008, 0.001, 1.1530400000000002E-09, 3.711E-09, 0.020424, 3.21844862277111, 20.424000000000003
DataValue, 0.87070000000000014, 0.001, 9.3012800000000006E-10, 2.5600000000000003E-09, 0.020422500000000003, 2.75230935957202, 20.4225
DataValue, 0.868, 0.001, 7.7469300000000007E-10, 1.7110000000000002E-09, 0.020424, 2.20861683273245, 20.424000000000003
DataValue, 0.86530000000000007, 0.001, 6.35319E-10, 1.1200000000000003E-09, 0.0204245, 1.76289391628458, 20.424500000000002
DataValue, 0.86270000000000013, 0.001, 5.18685E-10, 8.0299999999999992E-10, 0.020425, 1.54814579176186, 20.425
DataValue, 0.86, 0.001, 4.27902E-10, 5.63E-10, 0.020427, 1.315721824156, 20.427
