
SetupTitle, I/V Sweep
PrimitiveTest, I/V Sweep
DataValue, 2.58, 0.001, 0.00593424, 0.020374, 20.374
DataValue, 2.56, 0.001, 0.0058781400000000004, 0.020369, 20.369
DataValue, 2.54, 0.001, 0.0058099, 0.020369, 20.369
DataValue, 2.52, 0.001, 0.00577018, 0.020369, 20.369
DataValue, 2.5, 0.001, 0.00572034, 0.020366, 20.366
DataValue, 2.48, 0.001, 0.0056514, 0.020376, 20.375999999999998
DataValue, 2.46, 0.001, 0.00561542, 0.020364, 20.364
DataValue, 2.44, 0.001, 0.0055769200000000008, 0.020362, 20.362000000000002
DataValue, 2.42, 0.001, 0.00552668, 0.020358, 20.358
DataValue, 2.4, 0.001, 0.0054760600000000005, 0.02036, 20.36
DataValue, 2.38, 0.001, 0.00544096, 0.020365, 20.365000000000002
DataValue, 2.36, 0.001, 0.0054051, 0.020364, 20.364
DataValue, 2.34, 0.001, 0.0053739600000000005, 0.020365, 20.365000000000002
DataValue, 2.32, 0.001, 0.00532974, 0.02036, 20.36
DataValue, 2.3, 0.001, 0.00531786, 0.020363000000000003, 20.363000000000003
DataValue, 2.28, 0.001, 0.00528046, 0.020360999999999997, 20.360999999999997
DataValue, 2.26, 0.001, 0.00524806, 0.020360999999999997, 20.360999999999997
DataValue, 2.24, 0.001, 0.00524052, 0.020363000000000003, 20.363000000000003
DataValue, 2.22, 0.001, 0.0052059800000000007, 0.020367000000000003, 20.367
DataValue, 2.2, 0.001, 0.00517104, 0.020362, 20.362000000000002
DataValue, 2.18, 0.001, 0.0051608400000000007, 0.020359, 20.358999999999998
DataValue, 2.16, 0.001, 0.0051491, 0.02036, 20.36
DataValue, 2.14, 0.001, 0.00511878, 0.02036, 20.36
DataValue, 2.12, 0.001, 0.0051024, 0.020362, 20.362000000000002
DataValue, 2.1, 0.001, 0.00507388, 0.020360999999999997, 20.360999999999997
DataValue, 2.08, 0.001, 0.0050529400000000006, 0.020354999999999998, 20.354999999999997
DataValue, 2.06, 0.001, 0.0050446200000000005, 0.020357, 20.357
DataValue, 2.04, 0.001, 0.0050316599999999994, 0.020356000000000003, 20.356
DataValue, 2.02, 0.001, 0.00502062, 0.020359, 20.358999999999998
DataValue, 2, 0.001, 0.00501504, 0.020363000000000003, 20.363000000000003
DataValue, 1.98, 0.001, 0.00499732, 0.020367000000000003, 20.367
DataValue, 1.96, 0.001, 0.00498398, 0.020354999999999998, 20.354999999999997
DataValue, 1.94, 0.001, 0.0049817, 0.020354999999999998, 20.354999999999997
DataValue, 1.92, 0.001, 0.00498618, 0.020353, 20.352999999999998
DataValue, 1.9, 0.001, 0.00497802, 0.020354999999999998, 20.354999999999997
DataValue, 1.88, 0.001, 0.0049508, 0.020354999999999998, 20.354999999999997
DataValue, 1.86, 0.001, 0.0049490800000000007, 0.020354999999999998, 20.354999999999997
DataValue, 1.84, 0.001, 0.00493898, 0.020354999999999998, 20.354999999999997
DataValue, 1.82, 0.001, 0.0049248200000000008, 0.020350000000000004, 20.35
DataValue, 1.8, 0.001, 0.0049212200000000005, 0.020347, 20.347
DataValue, 1.78, 0.001, 0.00491864, 0.020358, 20.358
DataValue, 1.76, 0.001, 0.00490844, 0.020354999999999998, 20.354999999999997
DataValue, 1.74, 0.001, 0.00490652, 0.020359, 20.358999999999998
DataValue, 1.72, 0.001, 0.00489286, 0.02036, 20.36
DataValue, 1.7, 0.001, 0.00489584, 0.02036, 20.36
DataValue, 1.68, 0.001, 0.00488534, 0.020354999999999998, 20.354999999999997
DataValue, 1.66, 0.001, 0.00487628, 0.020353, 20.352999999999998
DataValue, 1.64, 0.001, 0.00488332, 0.020358, 20.358
DataValue, 1.62, 0.001, 0.0048781, 0.020354, 20.354
DataValue, 1.6, 0.001, 0.00486766, 0.020353, 20.352999999999998
DataValue, 1.58, 0.001, 0.00486642, 0.020351, 20.351
DataValue, 1.56, 0.001, 0.0048728600000000006, 0.020358, 20.358
DataValue, 1.54, 0.001, 0.0048690600000000006, 0.020359, 20.358999999999998
DataValue, 1.52, 0.001, 0.00486238, 0.020360999999999997, 20.360999999999997
DataValue, 1.5, 0.001, 0.0048531000000000008, 0.020358, 20.358
DataValue, 1.48, 0.001, 0.00485424, 0.020362, 20.362000000000002
DataValue, 1.46, 0.001, 0.00484386, 0.020358, 20.358
DataValue, 1.44, 0.001, 0.00483656, 0.020360999999999997, 20.360999999999997
DataValue, 1.42, 0.001, 0.0048351800000000006, 0.020362, 20.362000000000002
DataValue, 1.4, 0.001, 0.0048388799999999994, 0.020364, 20.364
DataValue, 1.38, 0.001, 0.0048299000000000007, 0.020358, 20.358
DataValue, 1.36, 0.001, 0.00483302, 0.020359, 20.358999999999998
DataValue, 1.34, 0.001, 0.0048296200000000006, 0.020359, 20.358999999999998
DataValue, 1.32, 0.001, 0.00481412, 0.020354999999999998, 20.354999999999997
DataValue, 1.3, 0.001, 0.00481972, 0.020364, 20.364
DataValue, 1.28, 0.001, 0.00481118, 0.020363000000000003, 20.363000000000003
DataValue, 1.26, 0.001, 0.00479626, 0.020362, 20.362000000000002
DataValue, 1.24, 0.001, 0.00480894, 0.020363000000000003, 20.363000000000003
DataValue, 1.22, 0.001, 0.0048094400000000008, 0.020363000000000003, 20.363000000000003
DataValue, 1.2, 0.001, 0.00479838, 0.02036, 20.36
DataValue, 1.18, 0.001, 0.00479626, 0.020359, 20.358999999999998
DataValue, 1.16, 0.001, 0.00478774, 0.020362, 20.362000000000002
DataValue, 1.14, 0.001, 0.00478456, 0.02036, 20.36
DataValue, 1.12, 0.001, 0.0047767400000000007, 0.020357, 20.357
DataValue, 1.1, 0.001, 0.0047719, 0.020356000000000003, 20.356
DataValue, 1.08, 0.001, 0.0047721000000000005, 0.020359, 20.358999999999998
DataValue, 1.06, 0.001, 0.00477204, 0.020362, 20.362000000000002
DataValue, 1.04, 0.001, 0.00476616, 0.020362, 20.362000000000002
DataValue, 1.02, 0.001, 0.00475498, 0.02036, 20.36
DataValue, 1, 0.001, 0.0047598000000000007, 0.020356000000000003, 20.356
DataValue, 0.98000000000000009, 0.001, 0.0047544399999999995, 0.020362, 20.362000000000002
DataValue, 0.96, 0.001, 0.0047521, 0.020362, 20.362000000000002
DataValue, 0.94000000000000006, 0.001, 0.0047472200000000008, 0.020360999999999997, 20.360999999999997
DataValue, 0.91999999999999993, 0.001, 0.00474914, 0.020366, 20.366
DataValue, 0.9, 0.001, 0.00474354, 0.02036, 20.36
DataValue, 0.88000000000000012, 0.001, 0.00474006, 0.020360999999999997, 20.360999999999997
DataValue, 0.86, 0.001, 0.00471928, 0.020359, 20.358999999999998
DataValue, 0.84000000000000008, 0.001, 0.00471934, 0.020363000000000003, 20.363000000000003
DataValue, 0.82, 0.001, 0.00471034, 0.020359, 20.358999999999998
DataValue, 0.8, 0.001, 0.0047177, 0.020365, 20.365000000000002
DataValue, 0.78, 0.001, 0.0047136800000000005, 0.020354, 20.354
DataValue, 0.76, 0.001, 0.0047077, 0.020359, 20.358999999999998
DataValue, 0.7400000000000001, 0.001, 0.0046952, 0.020359, 20.358999999999998
DataValue, 0.72000000000000008, 0.001, 0.00468852, 0.020353, 20.352999999999998
DataValue, 0.70000000000000007, 0.001, 0.00468256, 0.020360999999999997, 20.360999999999997
DataValue, 0.68, 0.001, 0.00467258, 0.020364, 20.364
DataValue, 0.66, 0.001, 0.0046802400000000004, 0.020359, 20.358999999999998
DataValue, 0.64000000000000012, 0.001, 0.00467972, 0.020356000000000003, 20.356
DataValue, 0.62000000000000011, 0.001, 0.00466132, 0.020351, 20.351
DataValue, 0.60000000000000009, 0.001, 0.00465144, 0.020352000000000002, 20.352
DataValue, 0.58, 0.001, 0.00464938, 0.020365, 20.365000000000002
DataValue, 0.55999999999999994, 0.001, 0.0046358400000000004, 0.020356000000000003, 20.356
DataValue, 0.54, 0.001, 0.0046443199999999995, 0.020359, 20.358999999999998
DataValue, 0.52, 0.001, 0.0046418, 0.020356000000000003, 20.356
DataValue, 0.5, 0.001, 0.0046206, 0.020354999999999998, 20.354999999999997
DataValue, 0.48, 0.001, 0.00462688, 0.020354999999999998, 20.354999999999997
DataValue, 0.45999999999999996, 0.001, 0.00459472, 0.020354, 20.354
DataValue, 0.44000000000000006, 0.001, 0.00460126, 0.020360999999999997, 20.360999999999997
DataValue, 0.42000000000000004, 0.001, 0.00458674, 0.02036, 20.36
DataValue, 0.4, 0.001, 0.00458328, 0.02036, 20.36
DataValue, 0.38, 0.001, 0.00457602, 0.020354, 20.354
DataValue, 0.36000000000000004, 0.001, 0.004569, 0.020350000000000004, 20.35
DataValue, 0.34, 0.001, 0.00455518, 0.020353, 20.352999999999998
DataValue, 0.32000000000000006, 0.001, 0.00453962, 0.020362, 20.362000000000002
DataValue, 0.30000000000000004, 0.001, 0.0045201, 0.020356000000000003, 20.356
DataValue, 0.27999999999999997, 0.001, 0.00450782, 0.02036, 20.36
DataValue, 0.26, 0.001, 0.00450662, 0.020353, 20.352999999999998
DataValue, 0.24, 0.001, 0.00448402, 0.020356000000000003, 20.356
DataValue, 0.22000000000000003, 0.001, 0.00448688, 0.020354999999999998, 20.354999999999997
DataValue, 0.2, 0.001, 0.00443846, 0.020354, 20.354
DataValue, 0.18000000000000002, 0.001, 0.0044194, 0.020358, 20.358
DataValue, 0.16000000000000003, 0.001, 0.00436232, 0.020351, 20.351
DataValue, 0.13999999999999999, 0.001, 0.00427062, 0.020349, 20.349
DataValue, 0.12, 0.001, 0.00397588, 0.020346000000000003, 20.346000000000004
DataValue, 0.1, 0.001, 0.0032989000000000004, 0.020342, 20.342
DataValue, 0.08, 0.001, 0.00238428, 0.020331000000000002, 20.331000000000003
DataValue, 0.06, 0.001, 0.00145926, 0.020315, 20.314999999999998
DataValue, 0.04, 0.001, 0.000667312, 0.020297000000000003, 20.297
DataValue, 0.02, 0.001, 0.000159324, 0.020291, 20.291
DataValue, 0, 0.001, -1.74518E-06, 0.020284, 20.284
DataValue, 0, 0.001, -2.38598E-06, 0.020295, 20.295
DataValue, 0.02, 0.001, 0.000273262, 0.020289, 20.289
DataValue, 0.04, 0.001, 0.000919918, 0.020301999999999997, 20.302
DataValue, 0.06, 0.001, 0.00183462, 0.020316999999999998, 20.317
DataValue, 0.08, 0.001, 0.00292576, 0.020333, 20.333000000000002
DataValue, 0.1, 0.001, 0.0041382000000000007, 0.020346000000000003, 20.346000000000004
DataValue, 0.12, 0.001, 0.0053948200000000007, 0.02037, 20.369999999999997
DataValue, 0.13999999999999999, 0.001, 0.00667188, 0.020385, 20.384999999999998
DataValue, 0.16000000000000003, 0.001, 0.00793832, 0.020401, 20.400999999999996
DataValue, 0.18000000000000002, 0.001, 0.0091353399999999987, 0.020421, 20.421
DataValue, 0.2, 0.001, 0.010226059999999999, 0.020440999999999997, 20.441
DataValue, 0.22000000000000003, 0.001, 0.011064160000000002, 0.020447000000000003, 20.447000000000003
DataValue, 0.24, 0.001, 0.011481, 0.020466, 20.466
DataValue, 0.26, 0.001, 0.011653400000000001, 0.020469, 20.469
DataValue, 0.27999999999999997, 0.001, 0.011741999999999999, 0.020472, 20.472
DataValue, 0.30000000000000004, 0.001, 0.0118154, 0.020471, 20.471
DataValue, 0.32000000000000006, 0.001, 0.0118638, 0.020471, 20.471
DataValue, 0.34, 0.001, 0.0119058, 0.020469, 20.469
DataValue, 0.36000000000000004, 0.001, 0.011950400000000002, 0.020472, 20.472
DataValue, 0.38, 0.001, 0.0119614, 0.020472, 20.472
DataValue, 0.4, 0.001, 0.012012799999999999, 0.020472999999999998, 20.473
DataValue, 0.42000000000000004, 0.001, 0.0120502, 0.020475, 20.474999999999998
DataValue, 0.44000000000000006, 0.001, 0.012084200000000002, 0.020469, 20.469
DataValue, 0.45999999999999996, 0.001, 0.0120902, 0.020472, 20.472
DataValue, 0.48, 0.001, 0.0121198, 0.020478, 20.478
DataValue, 0.5, 0.001, 0.012126999999999999, 0.020472, 20.472
DataValue, 0.52, 0.001, 0.0121234, 0.020477, 20.476999999999997
DataValue, 0.54, 0.001, 0.0121552, 0.020475, 20.474999999999998
DataValue, 0.55999999999999994, 0.001, 0.0121872, 0.020472, 20.472
DataValue, 0.58, 0.001, 0.0121828, 0.020477, 20.476999999999997
DataValue, 0.60000000000000009, 0.001, 0.0122208, 0.020477, 20.476999999999997
DataValue, 0.62000000000000011, 0.001, 0.012233, 0.020476, 20.476
DataValue, 0.64000000000000012, 0.001, 0.01226, 0.020476, 20.476
DataValue, 0.66, 0.001, 0.0122664, 0.020475, 20.474999999999998
DataValue, 0.68, 0.001, 0.0122872, 0.020471, 20.471
DataValue, 0.70000000000000007, 0.001, 0.0122682, 0.020476, 20.476
DataValue, 0.72000000000000008, 0.001, 0.012323200000000001, 0.020471, 20.471
DataValue, 0.7400000000000001, 0.001, 0.0123366, 0.020474000000000003, 20.474
DataValue, 0.76, 0.001, 0.0123406, 0.020477, 20.476999999999997
DataValue, 0.78, 0.001, 0.012324600000000002, 0.020476, 20.476
DataValue, 0.8, 0.001, 0.012329399999999999, 0.020475, 20.474999999999998
DataValue, 0.82, 0.001, 0.0123624, 0.020475, 20.474999999999998
DataValue, 0.84000000000000008, 0.001, 0.0123954, 0.020476, 20.476
DataValue, 0.86, 0.001, 0.012391000000000001, 0.020481, 20.480999999999998
DataValue, 0.88000000000000012, 0.001, 0.0124012, 0.02048, 20.48
DataValue, 0.9, 0.001, 0.0123996, 0.02048, 20.48
DataValue, 0.91999999999999993, 0.001, 0.0124206, 0.020474000000000003, 20.474
DataValue, 0.94000000000000006, 0.001, 0.0124262, 0.020478, 20.478
DataValue, 0.96, 0.001, 0.0124366, 0.020482, 20.482
DataValue, 0.98000000000000009, 0.001, 0.012445600000000001, 0.02048, 20.48
DataValue, 1, 0.001, 0.012486200000000001, 0.020482999999999998, 20.482999999999997
DataValue, 1.02, 0.001, 0.012479800000000001, 0.020481, 20.480999999999998
DataValue, 1.04, 0.001, 0.012526200000000001, 0.020482, 20.482
DataValue, 1.06, 0.001, 0.0125196, 0.020477, 20.476999999999997
DataValue, 1.08, 0.001, 0.012519800000000001, 0.020481, 20.480999999999998
DataValue, 1.1, 0.001, 0.012525999999999999, 0.020482, 20.482
DataValue, 1.12, 0.001, 0.0125718, 0.020482999999999998, 20.482999999999997
DataValue, 1.14, 0.001, 0.0125894, 0.020481, 20.480999999999998
DataValue, 1.16, 0.001, 0.0125824, 0.020487000000000002, 20.487000000000002
DataValue, 1.18, 0.001, 0.012572000000000002, 0.020485000000000003, 20.485000000000003
DataValue, 1.2, 0.001, 0.0125848, 0.02048, 20.48
DataValue, 1.22, 0.001, 0.0125926, 0.020482999999999998, 20.482999999999997
DataValue, 1.24, 0.001, 0.0126008, 0.020482, 20.482
DataValue, 1.26, 0.001, 0.012620800000000002, 0.020482, 20.482
DataValue, 1.28, 0.001, 0.0126332, 0.02048, 20.48
DataValue, 1.3, 0.001, 0.012642, 0.02048, 20.48
DataValue, 1.32, 0.001, 0.012680199999999999, 0.020482999999999998, 20.482999999999997
DataValue, 1.34, 0.001, 0.012674399999999999, 0.020484, 20.484
DataValue, 1.36, 0.001, 0.012704, 0.020484, 20.484
DataValue, 1.38, 0.001, 0.0127118, 0.020481, 20.480999999999998
DataValue, 1.4, 0.001, 0.0126984, 0.020485000000000003, 20.485000000000003
DataValue, 1.42, 0.001, 0.0127402, 0.020485000000000003, 20.485000000000003
DataValue, 1.44, 0.001, 0.012739400000000001, 0.020488, 20.488
DataValue, 1.46, 0.001, 0.012741, 0.020484, 20.484
DataValue, 1.48, 0.001, 0.012724599999999999, 0.020485000000000003, 20.485000000000003
DataValue, 1.5, 0.001, 0.0127294, 0.020485000000000003, 20.485000000000003
DataValue, 1.52, 0.001, 0.012730600000000002, 0.020485000000000003, 20.485000000000003
DataValue, 1.54, 0.001, 0.012748200000000001, 0.020488, 20.488
DataValue, 1.56, 0.001, 0.0127674, 0.020487000000000002, 20.487000000000002
DataValue, 1.58, 0.001, 0.012775000000000002, 0.020488, 20.488
DataValue, 1.6, 0.001, 0.0128112, 0.02049, 20.49
DataValue, 1.62, 0.001, 0.0127956, 0.020487000000000002, 20.487000000000002
DataValue, 1.64, 0.001, 0.0128024, 0.020487000000000002, 20.487000000000002
DataValue, 1.66, 0.001, 0.012831200000000001, 0.020489000000000004, 20.489
DataValue, 1.68, 0.001, 0.01284, 0.020491000000000002, 20.491
DataValue, 1.7, 0.001, 0.0128832, 0.020494, 20.494
DataValue, 1.72, 0.001, 0.012873, 0.02049, 20.49
DataValue, 1.74, 0.001, 0.0129076, 0.020485000000000003, 20.485000000000003
DataValue, 1.76, 0.001, 0.0128968, 0.02049, 20.49
DataValue, 1.78, 0.001, 0.0128928, 0.020489000000000004, 20.489
DataValue, 1.8, 0.001, 0.0128932, 0.020492, 20.491999999999997
DataValue, 1.82, 0.001, 0.012908200000000002, 0.02049, 20.49
DataValue, 1.84, 0.001, 0.0129332, 0.020494, 20.494
DataValue, 1.86, 0.001, 0.012966400000000001, 0.02049, 20.49
DataValue, 1.88, 0.001, 0.012953600000000001, 0.020492, 20.491999999999997
DataValue, 1.9, 0.001, 0.0129872, 0.020492, 20.491999999999997
DataValue, 1.92, 0.001, 0.0130094, 0.020494, 20.494
DataValue, 1.94, 0.001, 0.013014600000000001, 0.020493, 20.493000000000002
DataValue, 1.96, 0.001, 0.013038000000000001, 0.020494, 20.494
DataValue, 1.98, 0.001, 0.013047200000000002, 0.02049, 20.49
DataValue, 2, 0.001, 0.0130688, 0.020497, 20.497
DataValue, 2.02, 0.001, 0.013082400000000001, 0.020493, 20.493000000000002
DataValue, 2.04, 0.001, 0.0130928, 0.020498, 20.497999999999998
DataValue, 2.06, 0.001, 0.0131456, 0.020494, 20.494
DataValue, 2.08, 0.001, 0.0131524, 0.020494, 20.494
DataValue, 2.1, 0.001, 0.0132086, 0.02049, 20.49
DataValue, 2.12, 0.001, 0.0132456, 0.020494, 20.494
DataValue, 2.14, 0.001, 0.0132326, 0.020498, 20.497999999999998
DataValue, 2.16, 0.001, 0.013309200000000002, 0.020497, 20.497
DataValue, 2.18, 0.001, 0.013334200000000001, 0.020496, 20.496
DataValue, 2.2, 0.001, 0.013394999999999999, 0.020498, 20.497999999999998
DataValue, 2.22, 0.001, 0.0134188, 0.020491000000000002, 20.491
DataValue, 2.24, 0.001, 0.0134778, 0.020499999999999997, 20.5
DataValue, 2.26, 0.001, 0.013514, 0.020503, 20.503
DataValue, 2.28, 0.001, 0.0135832, 0.020505, 20.505
DataValue, 2.3, 0.001, 0.013624, 0.020503999999999998, 20.503999999999998
DataValue, 2.32, 0.001, 0.0136784, 0.020503, 20.503
DataValue, 2.34, 0.001, 0.0137428, 0.020503, 20.503
DataValue, 2.36, 0.001, 0.0137882, 0.020507, 20.506999999999998
DataValue, 2.38, 0.001, 0.0138662, 0.020509, 20.509
DataValue, 2.4, 0.001, 0.013937999999999999, 0.020505, 20.505
DataValue, 2.42, 0.001, 0.0140034, 0.020506000000000003, 20.506
DataValue, 2.44, 0.001, 0.014069799999999999, 0.020505, 20.505
DataValue, 2.46, 0.001, 0.014123000000000002, 0.02051, 20.51
DataValue, 2.48, 0.001, 0.014251, 0.020515, 20.515
DataValue, 2.5, 0.001, 0.014316599999999999, 0.020514, 20.514000000000003
DataValue, 2.52, 0.001, 0.0144522, 0.020517, 20.517
DataValue, 2.54, 0.001, 0.014531400000000002, 0.020513, 20.512999999999998
DataValue, 2.56, 0.001, 0.0146078, 0.020517, 20.517
DataValue, 2.58, 0.001, 0.014743800000000001, 0.020517, 20.517
DataValue, 2.6, 0.001, 0.0148568, 0.020525, 20.525000000000002
DataValue, 2.62, 0.001, 0.014982800000000001, 0.020528, 20.528
DataValue, 2.64, 0.001, 0.015095400000000002, 0.020525, 20.525000000000002
DataValue, 2.66, 0.001, 0.015228600000000002, 0.020523, 20.522999999999996
DataValue, 2.68, 0.001, 0.015414, 0.020531, 20.531000000000002
DataValue, 2.7, 0.001, 0.015506599999999999, 0.020531999999999998, 20.532
DataValue, 2.72, 0.001, 0.0156906, 0.020535, 20.535
DataValue, 2.74, 0.001, 0.0158552, 0.020533000000000003, 20.533
DataValue, 2.76, 0.001, 0.0159756, 0.020533000000000003, 20.533
DataValue, 2.78, 0.001, 0.016148199999999998, 0.02054, 20.54
DataValue, 2.8, 0.001, 0.0163512, 0.020544, 20.543999999999997
DataValue, 2.82, 0.001, 0.0165422, 0.020543000000000002, 20.543
DataValue, 2.84, 0.001, 0.0167438, 0.020550000000000002, 20.55
DataValue, 2.86, 0.001, 0.016961, 0.020552, 20.552
DataValue, 2.88, 0.001, 0.0172052, 0.020553, 20.552999999999997
DataValue, 2.9, 0.001, 0.017403599999999998, 0.020556, 20.556
DataValue, 2.92, 0.001, 0.0176786, 0.020562, 20.562
DataValue, 2.94, 0.001, 0.0179362, 0.02057, 20.57
DataValue, 2.96, 0.001, 0.0181604, 0.020574, 20.573999999999998
DataValue, 2.98, 0.001, 0.0184624, 0.020571000000000002, 20.571
DataValue, 3, 0.001, 0.0187228, 0.020574, 20.573999999999998
DataValue, 3, 0.001, 0.018734200000000003, 0.020577, 20.577
DataValue, 2.98, 0.001, 0.0184442, 0.02057, 20.57
DataValue, 2.96, 0.001, 0.018188, 0.020568, 20.567999999999998
DataValue, 2.94, 0.001, 0.017945199999999998, 0.020568, 20.567999999999998
DataValue, 2.92, 0.001, 0.0177192, 0.020560000000000002, 20.560000000000002
DataValue, 2.9, 0.001, 0.0174514, 0.020553, 20.552999999999997
DataValue, 2.88, 0.001, 0.0172602, 0.020548000000000004, 20.548000000000002
DataValue, 2.86, 0.001, 0.017041, 0.020550000000000002, 20.55
DataValue, 2.84, 0.001, 0.0168774, 0.020548000000000004, 20.548000000000002
DataValue, 2.82, 0.001, 0.016644600000000002, 0.020546000000000002, 20.546000000000003
DataValue, 2.8, 0.001, 0.0164834, 0.02054, 20.54
DataValue, 2.78, 0.001, 0.016311199999999998, 0.020534, 20.534
DataValue, 2.76, 0.001, 0.0161354, 0.020535, 20.535
DataValue, 2.74, 0.001, 0.015915, 0.020534, 20.534
DataValue, 2.72, 0.001, 0.015773, 0.020531999999999998, 20.532
DataValue, 2.7, 0.001, 0.0156162, 0.02053, 20.53
DataValue, 2.68, 0.001, 0.0154548, 0.020527000000000004, 20.527
DataValue, 2.66, 0.001, 0.015324599999999999, 0.020522000000000002, 20.522
DataValue, 2.64, 0.001, 0.015204200000000001, 0.020517, 20.517
DataValue, 2.62, 0.001, 0.0151162, 0.02052, 20.52
DataValue, 2.6, 0.001, 0.014946200000000002, 0.020524, 20.524
DataValue, 2.58, 0.001, 0.0148346, 0.020516000000000003, 20.516000000000002
DataValue, 2.56, 0.001, 0.014749600000000002, 0.020514, 20.514000000000003
DataValue, 2.54, 0.001, 0.0146028, 0.020510999999999998, 20.511
DataValue, 2.52, 0.001, 0.0145206, 0.02051, 20.51
DataValue, 2.5, 0.001, 0.0144496, 0.020507, 20.506999999999998
DataValue, 2.48, 0.001, 0.014364, 0.020512000000000002, 20.512
DataValue, 2.46, 0.001, 0.014265000000000002, 0.020507, 20.506999999999998
DataValue, 2.44, 0.001, 0.014223, 0.020503999999999998, 20.503999999999998
DataValue, 2.42, 0.001, 0.0141124, 0.020503, 20.503
DataValue, 2.4, 0.001, 0.0140476, 0.020496, 20.496
DataValue, 2.38, 0.001, 0.0139726, 0.020503, 20.503
DataValue, 2.36, 0.001, 0.013927400000000001, 0.020499, 20.499000000000002
DataValue, 2.34, 0.001, 0.0138738, 0.020503, 20.503
DataValue, 2.32, 0.001, 0.013808, 0.020499, 20.499000000000002
DataValue, 2.3, 0.001, 0.013733, 0.020495000000000003, 20.495
DataValue, 2.28, 0.001, 0.013689800000000002, 0.020495000000000003, 20.495
DataValue, 2.26, 0.001, 0.013624400000000002, 0.02049, 20.49
DataValue, 2.24, 0.001, 0.0135744, 0.020496, 20.496
DataValue, 2.22, 0.001, 0.0135564, 0.020496, 20.496
DataValue, 2.2, 0.001, 0.0135184, 0.020494, 20.494
DataValue, 2.18, 0.001, 0.0134536, 0.020489000000000004, 20.489
DataValue, 2.16, 0.001, 0.013432200000000002, 0.020492, 20.491999999999997
DataValue, 2.14, 0.001, 0.013374200000000001, 0.020493, 20.493000000000002
DataValue, 2.12, 0.001, 0.0133746, 0.020495000000000003, 20.495
DataValue, 2.1, 0.001, 0.0133036, 0.02049, 20.49
DataValue, 2.08, 0.001, 0.013275200000000001, 0.020482999999999998, 20.482999999999997
DataValue, 2.06, 0.001, 0.0132726, 0.020488, 20.488
DataValue, 2.04, 0.001, 0.0132216, 0.020487000000000002, 20.487000000000002
DataValue, 2.02, 0.001, 0.013276, 0.02049, 20.49
DataValue, 2, 0.001, 0.0132186, 0.020491000000000002, 20.491
DataValue, 1.98, 0.001, 0.0131748, 0.020485000000000003, 20.485000000000003
DataValue, 1.96, 0.001, 0.0131308, 0.020482999999999998, 20.482999999999997
DataValue, 1.94, 0.001, 0.013153, 0.020482, 20.482
DataValue, 1.92, 0.001, 0.0131006, 0.020486, 20.486
DataValue, 1.9, 0.001, 0.0131036, 0.020486, 20.486
DataValue, 1.88, 0.001, 0.013058799999999999, 0.02049, 20.49
DataValue, 1.86, 0.001, 0.013063, 0.020484, 20.484
DataValue, 1.84, 0.001, 0.01303, 0.020477, 20.476999999999997
DataValue, 1.82, 0.001, 0.013035000000000001, 0.020482999999999998, 20.482999999999997
DataValue, 1.8, 0.001, 0.0130084, 0.020482, 20.482
DataValue, 1.78, 0.001, 0.013002800000000002, 0.02048, 20.48
DataValue, 1.76, 0.001, 0.0129856, 0.020485000000000003, 20.485000000000003
DataValue, 1.74, 0.001, 0.012971600000000002, 0.020487000000000002, 20.487000000000002
DataValue, 1.72, 0.001, 0.012979400000000002, 0.020485000000000003, 20.485000000000003
DataValue, 1.7, 0.001, 0.012978000000000002, 0.020482999999999998, 20.482999999999997
DataValue, 1.68, 0.001, 0.0129046, 0.020481, 20.480999999999998
DataValue, 1.66, 0.001, 0.012912600000000002, 0.02048, 20.48
DataValue, 1.64, 0.001, 0.0129248, 0.020485000000000003, 20.485000000000003
DataValue, 1.62, 0.001, 0.0128874, 0.020478, 20.478
DataValue, 1.6, 0.001, 0.012891999999999999, 0.020478999999999997, 20.479
DataValue, 1.58, 0.001, 0.012905400000000001, 0.020484, 20.484
DataValue, 1.56, 0.001, 0.012870600000000001, 0.020482999999999998, 20.482999999999997
DataValue, 1.54, 0.001, 0.0128528, 0.020484, 20.484
DataValue, 1.52, 0.001, 0.012859, 0.020482999999999998, 20.482999999999997
DataValue, 1.5, 0.001, 0.0128694, 0.02048, 20.48
DataValue, 1.48, 0.001, 0.012853000000000002, 0.020482999999999998, 20.482999999999997
DataValue, 1.46, 0.001, 0.012885, 0.02048, 20.48
DataValue, 1.44, 0.001, 0.0128716, 0.020482999999999998, 20.482999999999997
DataValue, 1.42, 0.001, 0.012817400000000001, 0.020481, 20.480999999999998
DataValue, 1.4, 0.001, 0.01282, 0.020478, 20.478
DataValue, 1.38, 0.001, 0.012805200000000001, 0.020482999999999998, 20.482999999999997
DataValue, 1.36, 0.001, 0.012773399999999999, 0.02048, 20.48
DataValue, 1.34, 0.001, 0.0128, 0.020481, 20.480999999999998
DataValue, 1.32, 0.001, 0.012745800000000002, 0.020485000000000003, 20.485000000000003
DataValue, 1.3, 0.001, 0.0127704, 0.020484, 20.484
DataValue, 1.28, 0.001, 0.0127894, 0.020484, 20.484
DataValue, 1.26, 0.001, 0.012744, 0.020482999999999998, 20.482999999999997
DataValue, 1.24, 0.001, 0.012758, 0.020484, 20.484
DataValue, 1.22, 0.001, 0.012704, 0.020478, 20.478
DataValue, 1.2, 0.001, 0.012707200000000002, 0.020474000000000003, 20.474
