
SetupTitle, Gummal Plot
PrimitiveTest, I/V Sweep
DataValue, 0.9061, 0.001, 1.4559E-08, 4.14001E-07, 0.0203455, 28.436087643382102, 20.345499999999998
DataValue, 0.90340000000000009, 0.001, 1.18533E-08, 2.83796E-07, 0.0203465, 23.942362042637903, 20.3465
DataValue, 0.90070000000000006, 0.001, 9.7447000000000009E-09, 1.94467E-07, 0.0203435, 19.956181308814, 20.3435
DataValue, 0.89800000000000013, 0.001, 7.97121E-09, 1.3275699999999998E-07, 0.020341, 16.6545605999591, 20.341
DataValue, 0.8953, 0.001, 6.53635E-09, 9.0806000000000013E-08, 0.0203415, 13.8924629189073, 20.3415
DataValue, 0.89250000000000007, 0.001, 5.3373700000000006E-09, 6.1454E-08, 0.0203405, 11.5139104090591, 20.340500000000002
DataValue, 0.8898, 0.001, 4.39825E-09, 4.2024E-08, 0.020342500000000003, 9.55470925936452, 20.3425
DataValue, 0.88710000000000011, 0.001, 3.6140900000000003E-09, 2.8745E-08, 0.020349, 7.95359274395491, 20.349
DataValue, 0.8844, 0.001, 2.9329200000000002E-09, 1.9658E-08, 0.020343, 6.70253535725488, 20.343
DataValue, 0.8817, 0.001, 2.3642300000000002E-09, 1.3442E-08, 0.020343, 5.68557204671288, 20.343
DataValue, 0.879, 0.001, 1.93678E-09, 9.278E-09, 0.0203415, 4.79042534516052, 20.3415
DataValue, 0.87630000000000008, 0.001, 1.5487100000000001E-09, 6.343E-09, 0.0203455, 4.09566671617023, 20.345499999999998
DataValue, 0.87360000000000015, 0.001, 1.24833E-09, 4.3310000000000009E-09, 0.0203435, 3.46943516538095, 20.3435
DataValue, 0.8708, 0.001, 9.9584E-10, 2.9E-09, 0.0203435, 2.91211439588689, 20.3435
DataValue, 0.8681, 0.001, 7.96567E-10, 1.978E-09, 0.020342500000000003, 2.48315584250917, 20.3425
DataValue, 0.86540000000000006, 0.001, 6.34827E-10, 1.3670000000000001E-09, 0.020346000000000003, 2.15334256419466, 20.346000000000004
DataValue, 0.86270000000000013, 0.001, 5.20358E-10, 9.36E-10, 0.0203465, 1.79876162180653, 20.3465
DataValue, 0.86, 0.001, 4.14762E-10, 6.47E-10, 0.020350000000000004, 1.5599307554694, 20.35
