
SetupTitle, I/V Sweep
PrimitiveTest, I/V Sweep
TestParameter, Measurement.Adc.HighResolution.AutoZero, OFF
TestParameter, Measurement.Adc.HighResolution.Mode, AUTO
TestParameter, Measurement.Adc.HighResolution.Coeff, 64
TestParameter, Measurement.WaitTime.Source.Coeff, 1
TestParameter, Measurement.WaitTime.Source.Offset, 0
TestParameter, Measurement.WaitTime.Monitor.Coeff, 1
TestParameter, Measurement.WaitTime.Monitor.Offset, 0
TestParameter, Function.User.Name, RPT100
TestParameter, Function.User.Unit, ohm
TestParameter, Function.User.Definition, VT/IT
TestParameter, Output.Graph.Enabled, true
TestParameter, Output.Graph.XAxis.Data, VC
TestParameter, Output.Graph.XAxis.Scale, Linear
TestParameter, Output.Graph.XAxis.Left, 0
TestParameter, Output.Graph.XAxis.Right, 3
TestParameter, Output.Graph.YAxis.Data, IC, RPT100
TestParameter, Output.Graph.YAxis.Scale, Linear, Linear
TestParameter, Output.Graph.YAxis.Bottom, 0, 50
TestParameter, Output.Graph.YAxis.Top, 0.04, 150
TestParameter, Output.Graph.YAxis.Group, , 
TestParameter, AutoAnalysis.Interpolation, false
TestParameter, AutoAnalysis.Line1.Enabled, false
TestParameter, AutoAnalysis.Line1.Type, 1
TestParameter, AutoAnalysis.Line1.Fix, True
TestParameter, AutoAnalysis.Line1.YAxis, 0
TestParameter, AutoAnalysis.Line1.Point1.Type, 0
TestParameter, AutoAnalysis.Line1.Point1.XY.X, 
TestParameter, AutoAnalysis.Line1.Point1.XY.Y, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Var, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Condition, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Start, false
TestParameter, AutoAnalysis.Line1.Point1.Data.StartVar, 
TestParameter, AutoAnalysis.Line1.Point1.Data.StartCondition, 
TestParameter, AutoAnalysis.Line1.Point2.Type, 0
TestParameter, AutoAnalysis.Line1.Point2.XY.X, 
TestParameter, AutoAnalysis.Line1.Point2.XY.Y, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Var, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Condition, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Start, false
TestParameter, AutoAnalysis.Line1.Point2.Data.StartVar, 
TestParameter, AutoAnalysis.Line1.Point2.Data.StartCondition, 
TestParameter, AutoAnalysis.Line1.GradientExpr, 0
TestParameter, AutoAnalysis.Line2.Enabled, false
TestParameter, AutoAnalysis.Line2.Type, 1
TestParameter, AutoAnalysis.Line2.Fix, True
TestParameter, AutoAnalysis.Line2.YAxis, 0
TestParameter, AutoAnalysis.Line2.Point1.Type, 0
TestParameter, AutoAnalysis.Line2.Point1.XY.X, 
TestParameter, AutoAnalysis.Line2.Point1.XY.Y, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Var, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Condition, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Start, false
TestParameter, AutoAnalysis.Line2.Point1.Data.StartVar, 
TestParameter, AutoAnalysis.Line2.Point1.Data.StartCondition, 
TestParameter, AutoAnalysis.Line2.Point2.Type, 0
TestParameter, AutoAnalysis.Line2.Point2.XY.X, 
TestParameter, AutoAnalysis.Line2.Point2.XY.Y, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Var, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Condition, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Start, false
TestParameter, AutoAnalysis.Line2.Point2.Data.StartVar, 
TestParameter, AutoAnalysis.Line2.Point2.Data.StartCondition, 
TestParameter, AutoAnalysis.Line2.GradientExpr, 0
TestParameter, AutoAnalysis.Marker.Enabled, false
TestParameter, AutoAnalysis.Marker.Data.Var, 
TestParameter, AutoAnalysis.Marker.Data.Condition, 
TestParameter, AutoAnalysis.Marker.Data.Start, false
TestParameter, AutoAnalysis.Marker.Data.StartVar, 
TestParameter, AutoAnalysis.Marker.Data.StartCondition, 
MetaData, TestRecord.EntryPoint, true
MetaData, TestRecord.RecordTime, 07/11/2025 11:55:20
MetaData, TestRecord.TestTarget, 
MetaData, TestRecord.IterationIndex, 5
MetaData, TestRecord.Preservation, true
MetaData, TestRecord.Flag, 
MetaData, TestRecord.Remarks, pair2_IcVce_LNT
MetaData, TestRecord.LinkKey, 3c0b2735-35c4-4edd-aa1f-ee2ba56523b2
AnalysisSetup, Analysis.Setup.Vector.Graph.Enabled, true
AnalysisSetup, Analysis.Setup.Vector.Graph.ActiveYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.LeftYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.RightYAxis, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Name, VC
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Unit, V
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Left, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Right, 3
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Name, IC, RPT100
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.GroupName, , 
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Unit, A, ohm
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Scale, Linear, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Bottom, 0, 50
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Top, 0.04, 150
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Interpolation, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Index, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Step, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Active, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.BackgroundColor, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.TextColor, -16777216
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridColor, -3618616
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineColor, -65336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotColor, -16777036
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotColor, -39936
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotColor, -16731136
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotColor, -8892376
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotColor, -65536
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotColor, -14336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotColor, -6946586
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotColor, -16733546
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Scale.LogTickedDecadeCount, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridVisible, true
AnalysisSetup, Analysis.Setup.Preference.GraphVisible, true
AnalysisSetup, Analysis.Setup.Preference.ListVisible, true
AnalysisSetup, Analysis.Setup.Preference.ScalarVisible, true
AnalysisSetup, Analysis.Setup.Title, I/V Sweep
Dimension1, 302, 302, 302, 302, 302
Dimension2, 5, 5, 5, 5, 5
DataName, VC, IT, IC, VT, RPT100
DataValue, 0, 0.001, -3.5199199999999997E-06, 0.020335000000000002, 20.335
DataValue, 0.02, 0.001, 0.00014466000000000001, 0.020333999999999998, 20.334
DataValue, 0.04, 0.001, 0.00063997, 0.020349, 20.349
DataValue, 0.06, 0.001, 0.00143592, 0.020356000000000003, 20.356
DataValue, 0.08, 0.001, 0.0023829600000000004, 0.020371999999999998, 20.372
DataValue, 0.1, 0.001, 0.00331556, 0.020389, 20.389
DataValue, 0.12, 0.001, 0.00396702, 0.020396, 20.396
DataValue, 0.13999999999999999, 0.001, 0.0042569, 0.020395, 20.395
DataValue, 0.16000000000000003, 0.001, 0.0043887200000000005, 0.0204, 20.4
DataValue, 0.18000000000000002, 0.001, 0.00443438, 0.020397, 20.397
DataValue, 0.2, 0.001, 0.00448274, 0.020404000000000002, 20.404
DataValue, 0.22000000000000003, 0.001, 0.00449092, 0.020402999999999998, 20.403
DataValue, 0.24, 0.001, 0.0045236, 0.020402, 20.402
DataValue, 0.26, 0.001, 0.0045398, 0.020402, 20.402
DataValue, 0.27999999999999997, 0.001, 0.00455328, 0.020406, 20.406
DataValue, 0.30000000000000004, 0.001, 0.0045788, 0.020402, 20.402
DataValue, 0.32000000000000006, 0.001, 0.00459572, 0.020398, 20.398
DataValue, 0.34, 0.001, 0.0045808, 0.020398, 20.398
DataValue, 0.36000000000000004, 0.001, 0.00460996, 0.020404000000000002, 20.404
DataValue, 0.38, 0.001, 0.00460228, 0.020401, 20.400999999999996
DataValue, 0.4, 0.001, 0.00460942, 0.020402999999999998, 20.403
DataValue, 0.42000000000000004, 0.001, 0.0046227, 0.020395, 20.395
DataValue, 0.44000000000000006, 0.001, 0.00463932, 0.020396, 20.396
DataValue, 0.45999999999999996, 0.001, 0.0046490600000000009, 0.020404000000000002, 20.404
DataValue, 0.48, 0.001, 0.00465254, 0.020404000000000002, 20.404
DataValue, 0.5, 0.001, 0.0046748399999999996, 0.020402999999999998, 20.403
DataValue, 0.52, 0.001, 0.00467558, 0.0204, 20.4
DataValue, 0.54, 0.001, 0.00466954, 0.0204, 20.4
DataValue, 0.55999999999999994, 0.001, 0.00469172, 0.0204, 20.4
DataValue, 0.58, 0.001, 0.0046769, 0.020405000000000003, 20.405
DataValue, 0.60000000000000009, 0.001, 0.00470194, 0.020408, 20.408
DataValue, 0.62000000000000011, 0.001, 0.00470044, 0.020407, 20.407000000000004
DataValue, 0.64000000000000012, 0.001, 0.00470764, 0.020402, 20.402
DataValue, 0.66, 0.001, 0.00473354, 0.020402999999999998, 20.403
DataValue, 0.68, 0.001, 0.0047377, 0.020407, 20.407000000000004
DataValue, 0.70000000000000007, 0.001, 0.0047253, 0.020398, 20.398
DataValue, 0.72000000000000008, 0.001, 0.0047361000000000009, 0.020404000000000002, 20.404
DataValue, 0.7400000000000001, 0.001, 0.00474578, 0.020402, 20.402
DataValue, 0.76, 0.001, 0.00475072, 0.020402, 20.402
DataValue, 0.78, 0.001, 0.00474942, 0.020404000000000002, 20.404
DataValue, 0.8, 0.001, 0.0047596, 0.020402, 20.402
DataValue, 0.82, 0.001, 0.00477574, 0.020405000000000003, 20.405
DataValue, 0.84000000000000008, 0.001, 0.0047701, 0.020402999999999998, 20.403
DataValue, 0.86, 0.001, 0.00475742, 0.020402999999999998, 20.403
DataValue, 0.88000000000000012, 0.001, 0.00478768, 0.020405000000000003, 20.405
DataValue, 0.9, 0.001, 0.0047782799999999993, 0.0204, 20.4
DataValue, 0.91999999999999993, 0.001, 0.00478376, 0.020402999999999998, 20.403
DataValue, 0.94000000000000006, 0.001, 0.00478544, 0.020405000000000003, 20.405
DataValue, 0.96, 0.001, 0.00478914, 0.020409000000000004, 20.409000000000002
DataValue, 0.98000000000000009, 0.001, 0.004785, 0.020401, 20.400999999999996
DataValue, 1, 0.001, 0.0047973, 0.020406, 20.406
DataValue, 1.02, 0.001, 0.0048228600000000009, 0.020407, 20.407000000000004
DataValue, 1.04, 0.001, 0.00481466, 0.020408, 20.408
DataValue, 1.06, 0.001, 0.004808, 0.020404000000000002, 20.404
DataValue, 1.08, 0.001, 0.00481846, 0.020408, 20.408
DataValue, 1.1, 0.001, 0.00481916, 0.020398, 20.398
DataValue, 1.12, 0.001, 0.00482656, 0.020401, 20.400999999999996
DataValue, 1.14, 0.001, 0.00482008, 0.020397, 20.397
DataValue, 1.16, 0.001, 0.0048352199999999994, 0.020405000000000003, 20.405
DataValue, 1.18, 0.001, 0.00483556, 0.020404000000000002, 20.404
DataValue, 1.2, 0.001, 0.00486114, 0.02041, 20.41
DataValue, 1.22, 0.001, 0.0048388799999999994, 0.020404000000000002, 20.404
DataValue, 1.24, 0.001, 0.0048472, 0.020398999999999997, 20.398999999999997
DataValue, 1.26, 0.001, 0.00486046, 0.020402, 20.402
DataValue, 1.28, 0.001, 0.00486358, 0.020404000000000002, 20.404
DataValue, 1.3, 0.001, 0.0048727, 0.020406, 20.406
DataValue, 1.32, 0.001, 0.00486974, 0.020407, 20.407000000000004
DataValue, 1.34, 0.001, 0.0048744800000000005, 0.020405000000000003, 20.405
DataValue, 1.36, 0.001, 0.00488216, 0.020402999999999998, 20.403
DataValue, 1.38, 0.001, 0.0048803000000000006, 0.020401, 20.400999999999996
DataValue, 1.4, 0.001, 0.0048857200000000005, 0.020406, 20.406
DataValue, 1.42, 0.001, 0.0048999, 0.020405000000000003, 20.405
DataValue, 1.44, 0.001, 0.0049169, 0.020402, 20.402
DataValue, 1.46, 0.001, 0.0049101, 0.020401, 20.400999999999996
DataValue, 1.48, 0.001, 0.0049297, 0.020407, 20.407000000000004
DataValue, 1.5, 0.001, 0.00496714, 0.020408, 20.408
DataValue, 1.52, 0.001, 0.0050053, 0.02041, 20.41
DataValue, 1.54, 0.001, 0.00505822, 0.02041, 20.41
DataValue, 1.56, 0.001, 0.0050976, 0.020408, 20.408
DataValue, 1.58, 0.001, 0.0051674600000000005, 0.020406, 20.406
DataValue, 1.6, 0.001, 0.0052515, 0.020413999999999998, 20.413999999999998
DataValue, 1.62, 0.001, 0.0053170000000000005, 0.020416, 20.415999999999997
DataValue, 1.64, 0.001, 0.0053771800000000005, 0.020419999999999997, 20.419999999999998
DataValue, 1.66, 0.001, 0.00546096, 0.020418, 20.418
DataValue, 1.68, 0.001, 0.00553006, 0.020418, 20.418
DataValue, 1.7, 0.001, 0.00562836, 0.020418, 20.418
DataValue, 1.72, 0.001, 0.00571298, 0.020423, 20.423000000000002
DataValue, 1.74, 0.001, 0.0058010200000000005, 0.020427, 20.427
DataValue, 1.76, 0.001, 0.00588244, 0.020426000000000003, 20.426000000000002
DataValue, 1.78, 0.001, 0.00592538, 0.020425, 20.425
DataValue, 1.8, 0.001, 0.00601942, 0.020424, 20.424000000000003
DataValue, 1.82, 0.001, 0.00609804, 0.020423, 20.423000000000002
DataValue, 1.84, 0.001, 0.00619116, 0.020429, 20.429
DataValue, 1.86, 0.001, 0.0062679400000000005, 0.020436000000000003, 20.436
DataValue, 1.88, 0.001, 0.00636366, 0.020438, 20.438000000000002
DataValue, 1.9, 0.001, 0.00648642, 0.020435, 20.435
DataValue, 1.92, 0.001, 0.00687248, 0.020443, 20.442999999999998
DataValue, 1.94, 0.001, 0.007109, 0.020443, 20.442999999999998
DataValue, 1.96, 0.001, 0.00741816, 0.020449000000000002, 20.449
DataValue, 1.98, 0.001, 0.00776924, 0.020453000000000002, 20.453000000000003
DataValue, 2, 0.001, 0.00818764, 0.020463000000000002, 20.463
DataValue, 2.02, 0.001, 0.0086317799999999986, 0.020470000000000002, 20.470000000000002
DataValue, 2.04, 0.001, 0.00921234, 0.020478, 20.478
DataValue, 2.06, 0.001, 0.00993828, 0.020487000000000002, 20.487000000000002
DataValue, 2.08, 0.001, 0.01078176, 0.020495000000000003, 20.495
DataValue, 2.1, 0.001, 0.0108266, 0.020512000000000002, 20.512
DataValue, 2.12, 0.001, 0.011495400000000001, 0.020519, 20.519
DataValue, 2.14, 0.001, 0.0118512, 0.02052, 20.52
DataValue, 2.16, 0.001, 0.012096800000000001, 0.020520999999999998, 20.520999999999997
DataValue, 2.18, 0.001, 0.0122228, 0.02052, 20.52
DataValue, 2.2, 0.001, 0.0122614, 0.020524, 20.524
DataValue, 2.22, 0.001, 0.012138, 0.020518, 20.518
DataValue, 2.24, 0.001, 0.012036199999999999, 0.020517, 20.517
DataValue, 2.26, 0.001, 0.011996, 0.02051, 20.51
DataValue, 2.28, 0.001, 0.01195, 0.020503999999999998, 20.503999999999998
DataValue, 2.3, 0.001, 0.012221, 0.02049, 20.49
DataValue, 2.32, 0.001, 0.00594002, 0.020423, 20.423000000000002
DataValue, 2.34, 0.001, 0.0127054, 0.020461, 20.461
DataValue, 2.36, 0.001, 0.0056878399999999996, 0.020425, 20.425
DataValue, 2.38, 0.001, 0.00586684, 0.020432000000000002, 20.432000000000002
DataValue, 2.4, 0.001, 0.017502800000000002, 0.020602000000000002, 20.602
DataValue, 2.42, 0.001, 0.018111, 0.02061, 20.61
DataValue, 2.44, 0.001, 0.0191838, 0.020631, 20.631
DataValue, 2.46, 0.001, 0.0203932, 0.020649, 20.649
DataValue, 2.48, 0.001, 0.021827000000000003, 0.020675, 20.674999999999997
DataValue, 2.5, 0.001, 0.023273199999999997, 0.020697, 20.697000000000003
DataValue, 2.52, 0.001, 0.024746800000000003, 0.020720000000000002, 20.72
DataValue, 2.54, 0.001, 0.0261846, 0.020735, 20.735
DataValue, 2.56, 0.001, 0.027597, 0.020758000000000002, 20.758000000000003
DataValue, 2.58, 0.001, 0.028988200000000002, 0.020781, 20.781
DataValue, 2.6, 0.001, 0.0303706, 0.020804, 20.804000000000002
DataValue, 2.62, 0.001, 0.0317632, 0.020828000000000003, 20.828000000000003
DataValue, 2.64, 0.001, 0.033064, 0.020848000000000002, 20.848
DataValue, 2.66, 0.001, 0.0344168, 0.020857999999999998, 20.857999999999997
DataValue, 2.68, 0.001, 0.0357218, 0.020881, 20.881
DataValue, 2.7, 0.001, 0.037072, 0.020901, 20.901
DataValue, 2.72, 0.001, 0.0383284, 0.020922999999999997, 20.923
DataValue, 2.74, 0.001, 0.0396158, 0.020943, 20.943
DataValue, 2.76, 0.001, 0.04, 0.020954, 20.954
DataValue, 2.78, 0.001, 0.0399996, 0.020948, 20.948
DataValue, 2.8, 0.001, 0.040000400000000005, 0.020945000000000002, 20.945
DataValue, 2.82, 0.001, 0.040000400000000005, 0.020952000000000002, 20.952
DataValue, 2.84, 0.001, 0.040000400000000005, 0.020950000000000003, 20.950000000000003
DataValue, 2.86, 0.001, 0.040000400000000005, 0.020952000000000002, 20.952
DataValue, 2.88, 0.001, 0.0399998, 0.020956000000000002, 20.956000000000003
DataValue, 2.9, 0.001, 0.040000400000000005, 0.020952000000000002, 20.952
DataValue, 2.92, 0.001, 0.0400002, 0.020952000000000002, 20.952
DataValue, 2.94, 0.001, 0.040001, 0.020953, 20.953
DataValue, 2.96, 0.001, 0.04, 0.020949, 20.948999999999998
DataValue, 2.98, 0.001, 0.039999400000000004, 0.020954, 20.954
DataValue, 3, 0.001, 0.0399996, 0.020948, 20.948
DataValue, 3, 0.001, 0.04, 0.020953, 20.953
DataValue, 2.98, 0.001, 0.04, 0.020947, 20.947
DataValue, 2.96, 0.001, 0.04, 0.020946, 20.945999999999998
DataValue, 2.94, 0.001, 0.040000400000000005, 0.020952000000000002, 20.952
DataValue, 2.92, 0.001, 0.04, 0.020950000000000003, 20.950000000000003
DataValue, 2.9, 0.001, 0.0400002, 0.020953, 20.953
DataValue, 2.88, 0.001, 0.0400002, 0.020948, 20.948
DataValue, 2.86, 0.001, 0.0399996, 0.020950000000000003, 20.950000000000003
DataValue, 2.84, 0.001, 0.0400002, 0.020952000000000002, 20.952
DataValue, 2.82, 0.001, 0.04, 0.020951, 20.951
DataValue, 2.8, 0.001, 0.04, 0.020949, 20.948999999999998
DataValue, 2.78, 0.001, 0.04, 0.020954999999999998, 20.955
DataValue, 2.76, 0.001, 0.0400002, 0.020953, 20.953
DataValue, 2.74, 0.001, 0.0387866, 0.02093, 20.93
DataValue, 2.72, 0.001, 0.0373272, 0.020908000000000003, 20.908
DataValue, 2.7, 0.001, 0.0358818, 0.020887, 20.886999999999997
DataValue, 2.68, 0.001, 0.0343482, 0.020872, 20.872
DataValue, 2.66, 0.001, 0.0326882, 0.020847, 20.847
DataValue, 2.64, 0.001, 0.031073200000000002, 0.020825, 20.825
DataValue, 2.62, 0.001, 0.029271, 0.020793, 20.793
DataValue, 2.6, 0.001, 0.0273076, 0.020764, 20.764
DataValue, 2.58, 0.001, 0.0251648, 0.020738, 20.738
DataValue, 2.56, 0.001, 0.022633200000000003, 0.020692, 20.692
