
SetupTitle, Gummal Plot
PrimitiveTest, I/V Sweep
DataValue, 0.9061, 0.001, 1.36231E-08, 3.90544E-07, 0.020338, 28.667777524939304, 20.337999999999997
DataValue, 0.90340000000000009, 0.001, 1.0896399999999999E-08, 2.67377E-07, 0.0203335, 24.538104328035, 20.3335
DataValue, 0.90070000000000006, 0.001, 9.01559E-09, 1.82819E-07, 0.020328, 20.2780960536138, 20.328
DataValue, 0.89800000000000013, 0.001, 7.30453E-09, 1.24944E-07, 0.020327500000000002, 17.105001964534303, 20.3275
DataValue, 0.8953, 0.001, 5.89148E-09, 8.5494000000000011E-08, 0.020330499999999998, 14.5114640124383, 20.330499999999997
DataValue, 0.89250000000000007, 0.001, 4.8114100000000009E-09, 5.7847E-08, 0.020326499999999997, 12.022878948167, 20.3265
DataValue, 0.8898, 0.001, 3.8813E-09, 3.9545E-08, 0.020324000000000002, 10.1885966042305, 20.323999999999998
DataValue, 0.88710000000000011, 0.001, 3.1509200000000005E-09, 2.7128000000000003E-08, 0.020322, 8.60954895712998, 20.322
DataValue, 0.8844, 0.001, 2.52621E-09, 1.8569E-08, 0.020326, 7.3505369704023, 20.326
DataValue, 0.8817, 0.001, 2.01584E-09, 1.2675000000000001E-08, 0.020321500000000003, 6.2877014048734, 20.3215
DataValue, 0.879, 0.001, 1.65272E-09, 8.7710000000000012E-09, 0.020322, 5.307009051745, 20.322
DataValue, 0.87630000000000008, 0.001, 1.34787E-09, 6.0150000000000004E-09, 0.0203235, 4.46259654120946, 20.323500000000003
DataValue, 0.87360000000000015, 0.001, 1.1182000000000001E-09, 4.146E-09, 0.0203255, 3.70774458951887, 20.3255
DataValue, 0.8708, 0.001, 8.8724600000000008E-10, 2.8450000000000004E-09, 0.0203245, 3.2065515088261898, 20.3245
DataValue, 0.8681, 0.001, 7.24645E-10, 1.923E-09, 0.02032, 2.65371319749671, 20.32
DataValue, 0.86540000000000006, 0.001, 5.85876E-10, 1.3320000000000002E-09, 0.02032, 2.27351862851525, 20.32
DataValue, 0.86270000000000013, 0.001, 4.92106E-10, 9.15E-10, 0.020319, 1.85935550470834, 20.319
DataValue, 0.86, 0.001, 4.01349E-10, 6.19E-10, 0.020321500000000003, 1.54229859797832, 20.3215
